year,irrigation,site,trial,variety,resp_var,resp_val
2020,Dryland,Grady_2020,Grady_dryland_2020,PHY 400 W3FE,uniformity,82.6
2020,Dryland,Grady_2020,Grady_dryland_2020,PHY 400 W3FE,q_score,31.319999999999997
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,lintyield_kgha,1058.79473769269
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,gto,38.45371312309257
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,mic,4.2
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,strength_gtex,30
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,rd,78.9
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,b,7.6
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,length_mm,27.686
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,uniformity,81.5
2020,Dryland,Grady_2020,Grady_dryland_2020,Px 5C45 W3FE,q_score,30.118
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,lintyield_kgha,882.7440600979476
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,gto,35.52960800667223
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,mic,4.4
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,strength_gtex,31.3
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,rd,79.9
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,b,6.7
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,length_mm,29.717999999999996
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,uniformity,82.8
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 4990 B3XF,q_score,31.508999999999997
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,lintyield_kgha,896.8872879202091
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,gto,36.677908937605395
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,mic,4
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,strength_gtex,29.9
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,rd,79.3
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,b,7
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,length_mm,28.194000000000003
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,uniformity,81.3
2020,Dryland,Grady_2020,Grady_dryland_2020,ST 5471 GLTP,q_score,30.282000000000004
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,lintyield_kgha,976.2232721393979
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,gto,37.53943217665615
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,mic,4.1
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,strength_gtex,30.4
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,rd,78.7
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,b,7.2
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,length_mm,29.463999999999995
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,uniformity,82.8
2020,Dryland,Grady_2020,Grady_dryland_2020,CP 9608 B3XF,q_score,31.216999999999995
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,lintyield_kgha,981.6203945501906
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,gto,36.88451208594449
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,mic,4.5
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,strength_gtex,32.9
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,rd,79.1
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,b,8.2
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,length_mm,28.955999999999996
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,uniformity,81.7
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3615 B3XF,q_score,31.147999999999996
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,lintyield_kgha,1148.8422274096438
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,gto,37.83783783783783
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,mic,4.2
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,strength_gtex,32
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,rd,79.5
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,b,8.1
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,length_mm,29.209999999999997
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,uniformity,81.8
2020,Dryland,Grady_2020,Grady_dryland_2020,DG 3799 B3XF,q_score,31.125
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,lintyield_kgha,951.9444586342297
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,gto,34.44857496902106
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 1646 B2XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,lintyield_kgha,1113.272314699805
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,gto,39.686684073107045
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2038 B3XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,lintyield_kgha,999.1102809134263
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,gto,35.597189695550355
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DP 2055 B3XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,lintyield_kgha,995.2759761072889
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,gto,36.36363636363637
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 5711 B3XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,lintyield_kgha,891.3579974227794
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,gto,32.63525305410122
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,NG 4936 B3XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,lintyield_kgha,804.3371728896494
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,gto,36.160714285714285
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,PHY 400 W3FE,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,lintyield_kgha,835.918066616845
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,gto,36.02421796165489
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,Px 5C45 W3FE,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,lintyield_kgha,1089.8509254152582
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,gto,37.12241653418124
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 4990 B3XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,lintyield_kgha,884.5297332963572
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,gto,35.19607843137255
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,ST 5471 GLTP,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,lintyield_kgha,794.3516940929046
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,gto,38.19628647214854
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,CP 9608 B3XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,lintyield_kgha,1031.1255360270789
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,gto,37.064220183486235
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3615 B3XF,q_score,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,lintyield_kgha,1056.3988494305768
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,gto,38.997214484679674
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,mic,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,strength_gtex,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,rd,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,b,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,length_mm,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,uniformity,NA
2020,Dryland,Atkinson_2020,Atkinson_dryland_2020,DG 3799 B3XF,q_score,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,lintyield_kgha,371.73454383451895
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,gto,35.37604456824513
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,mic,4.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,strength_gtex,28.7
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,rd,73
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,b,8.6
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,length_mm,30.479999999999997
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,uniformity,81.9
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 1646 B2XF,q_score,31.47
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,lintyield_kgha,351.4940033049929
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,gto,38.328075709779185
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,mic,4.4
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,strength_gtex,27.8
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,rd,73.6
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,b,8.6
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,length_mm,27.178
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,uniformity,80.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2038 B3XF,q_score,29.514000000000003
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,lintyield_kgha,389.92697617265145
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,gto,36.01583113456464
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,mic,4.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,strength_gtex,31.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,rd,72.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,b,8.5
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,length_mm,30.479999999999997
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,uniformity,82.2
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DP 2055 B3XF,q_score,31.775
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,lintyield_kgha,389.76621754999724
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,gto,35.17329910141207
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,mic,4.5
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,strength_gtex,29.6
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,rd,72.5
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,b,9.1
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,length_mm,28.955999999999996
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,uniformity,81.5
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 5711 B3XF,q_score,30.787999999999997
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,lintyield_kgha,471.05232832442704
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,gto,34.563345633456336
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,mic,4.4
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,strength_gtex,29.7
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,rd,73.5
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,b,8.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,length_mm,29.717999999999996
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,uniformity,82.1
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,NG 4936 B3XF,q_score,31.244
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,lintyield_kgha,359.11757246113916
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,gto,35.46511627906977
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,mic,4.4
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,strength_gtex,32
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,rd,73.7
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,b,9
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,length_mm,29.209999999999997
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,uniformity,83.1
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,PHY 400 W3FE,q_score,31.369999999999997
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,lintyield_kgha,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,gto,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,mic,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,strength_gtex,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,rd,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,b,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,length_mm,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,uniformity,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,Px 5C45 W3FE,q_score,NA
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,lintyield_kgha,454.3522428857382
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,gto,32.576769025367156
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,mic,4.4
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,strength_gtex,31.2
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,rd,72.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,b,8.6
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,length_mm,29.717999999999996
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,uniformity,83.2
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 4990 B3XF,q_score,31.559
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,lintyield_kgha,384.95717678646923
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,gto,34.3448275862069
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,mic,4.2
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,strength_gtex,30
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,rd,74.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,b,8.7
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,length_mm,28.701999999999995
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,uniformity,81.5
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,ST 5471 GLTP,q_score,30.626
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,lintyield_kgha,331.3007604593188
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,gto,36.63500678426052
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,mic,4.2
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,strength_gtex,28
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,rd,71.9
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,b,9
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,length_mm,28.194000000000003
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,uniformity,81.3
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,CP 9608 B3XF,q_score,30.142000000000003
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,lintyield_kgha,363.13147261096935
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,gto,33.94018205461638
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,mic,4.4
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,strength_gtex,31.9
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,rd,72.8
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,b,9.4
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,length_mm,29.972
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,uniformity,82.2
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3615 B3XF,q_score,31.606
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,lintyield_kgha,368.3541265731
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,gto,35.05434782608695
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,mic,4.5
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,strength_gtex,29.8
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,rd,73.4
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,b,9.6
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,length_mm,28.955999999999996
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,uniformity,81.8
2020,Dryland,Tattnall_2020,Tattnall_dryland_2020,DG 3799 B3XF,q_score,30.853
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,lintyield_kgha,1591.1368945992485
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,gto,40.89845577912962
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,mic,4.2
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,strength_gtex,28.6
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,rd,75.2
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,b,8
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,length_mm,30.734
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,uniformity,83.9
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 1646 B2XF,q_score,31.862
2021,Dryland,Burke_2021,Burke_dryland_2021,DP 2038 B3XF,lintyield_kgha,1586.8336883081276
